AUTO,TIME,BOARD
false,0.00,-------- -b-----b bb-b-bw- bb-----w -------w ww---b-- ww------ --------
true,0.0,-------- -b-----b bb-b---b bb-----w -------w ww---b-- ww------ --------
false,0.00,-------- -b-----b bb-b---b bb-----w -------w ww---b-- w-w----- --------
false,0.01,-------- -b-----b bb-b---b bb-----w -------w ww------ w-w--b-- --------
false,0.00,-------- -b-----b bb-b---b bb-----w ------w- ww------ w-w--b-- --------
true,0.0,-------- -b-----b bb-b---- bb------ -----b-- ww------ w-w--b-- --------
false,0.01,-------- -b-----b bb-b---- bb------ -----b-- www----- w----b-- --------
false,0.00,-------- -b-----b bb-b---- bb------ -----b-- www----- w------- -----B--
false,0.01,-------- -b-----b bb-b---- bb------ --w--b-- ww------ w------- -----B--
false,0.00,-------- -b-----b bb-b---- bb------ --w----- ww---b-- w------- -----B--
false,0.00,-------- -b-----b bb-b---- bb------ -ww----- w----b-- w------- -----B--
true,0.0,-------- -b-----b bb-b---- b------- --w----- wb---b-- w------- -----B--
true,0.0,-------- -b-----b bb-b---- b------- --w----- --w--b-- w------- -----B--
false,0.01,-------- -b-----b bb-b---- b------- --w----- --w----- w----b-- -----B--
false,0.01,-------- -b-----b bb-b---- b------- --w----- w-w----- -----b-- -----B--
false,0.00,-------- -b-----b bb-b---- b------- --w----- w-w----- -----b-- -------B
false,0.01,-------- -b-----b bb-b---- b-w----- -------- w-w----- -----b-- -------B
false,0.00,-------- -b-----b bb-b---- b-w----- -------- w-w----- -------- -----B-B
false,0.01,-------- -b-----b bb-b---- b-w----- --w----- w------- -------- -----B-B
false,0.00,-------- -b-----b b--b---- bbw----- --w----- w------- -------- -----B-B
false,0.01,-------- -b-----b b--b---- bbw----- w-w----- -------- -------- -----B-B
false,0.00,-------- -b-----b b--b---- b--b---- w-w----- -------- -------- -----B-B
false,0.00,-------- -b-----b b--b---- b-wb---- w------- -------- -------- -----B-B
false,0.00,-------- -b-----b b--b---- --wb---- -------- b------- -------- -----B-B
