AUTO,TIME,BOARD
true,0.0,-------- b--b---- --b-bb-- --b---w- -w---w-w -w--w--w B------- --------
false,0.08,-------- b--b---- --b-bb-- ------w- -wb--w-w -w--w--w B------- --------
true,0.0,-------- b--b---- --b-bb-- ------w- ---w-w-w -w--w--w B------- --------
false,0.07,-------- b--b---- --b-b-b- ------w- ---w-w-w -w--w--w B------- --------
true,0.0,-------- b--b--w- --b-b--- -------- ---w-w-w -w--w--w B------- --------
false,0.09,-------- b--b--w- --b-b--- -------- ---w-w-w -w--w--w -B------ --------
false,0.01,-------- b--b--w- --b-b--- -------- ---w-w-w --w-w--w -B------ --------
false,0.06,-------- b--b--w- --b-b--- -------- -B-w-w-w --w-w--w -------- --------
false,0.01,-------- b--b--w- --b-b--- -------- -Bww-w-w ----w--w -------- --------
false,0.02,-B------ b--b--w- --b-b--- -------- --ww-w-w ----w--w -------- --------
false,0.00,-B------ b--b--w- --b-b--- -------- --wwww-w -------w -------- --------
false,0.04,-B------ b--b--w- --b----- ----b--- --wwww-w -------w -------- --------
true,0.0,-B------ b--b--w- --b-w--- -------- --ww-w-w -------w -------- --------
false,0.04,-B------ b--b--w- ----w--- --b----- --ww-w-w -------w -------- --------
true,0.0,-B------ b--b--w- --w-w--- -------- ---w-w-w -------w -------- --------
false,0.04,-B------ b---b-w- --w-w--- -------- ---w-w-w -------w -------- --------
true,0.0,-B--W--- b-----w- --w----- -------- ---w-w-w -------w -------- --------
false,0.00,--B----- b------- -------- -------- -------w -------w -------- --------
false,0.00,--B----- b------- -------- -------w -------- -------w -------- --------
false,0.01,-------B b------- -------- -------w -------- -------w -------- --------
false,0.00,-------B b------- -------- -------w -------w -------- -------- --------
false,0.00,-------B -------- b------- -------w -------w -------- -------- --------
false,0.01,-------B -------- b------w -------- -------w -------- -------- --------
false,0.00,-------- -------- b------- -------- -------- -------- -------- -------B
