AUTO,TIME,BOARD
false,0.00,-------- -b--b--b bbbbb-b- b-bb-bbw -w--ww-w wwwww--w w-ww---- --------
true,0.0,-------- -b--b--b bbbbb-b- b-bb--bw -w--w--w wwwwwb-w w-ww---- --------
false,0.01,-------- -b--b--b bbbbb-b- b-bb--bw -w--w--w wwww--ww w-ww---- --------
false,0.09,-------- -b--b--b bbbbb--b b-bb--bw -w--w--w wwww--ww w-ww---- --------
true,0.0,-------- -b--b--b bbbbb--b b-bb-w-- -w--w--w wwww--ww w-ww---- --------
false,0.28,-------- -b--b--b bbbbb--b bb-b-w-- -w--w--w wwww--ww w-ww---- --------
false,0.01,-------- -b--b--b bbbbb--b bb-b-w-- -w--w-ww wwww---w w-ww---- --------
false,0.34,-------- -b--b--b bb-bb--b bbbb-w-- -w--w-ww wwww---w w-ww---- --------
false,0.00,-------- -b--b--b bb-bb--b bbbb-ww- -w--w--w wwww---w w-ww---- --------
false,0.22,-------- -b--b--b bb-bb-b- bbbb-ww- -w--w--w wwww---w w-ww---- --------
true,0.0,-------- -b--b-wb bb-bb--- bbbb-w-- -w--w--w wwww---w w-ww---- --------
true,0.0,-------- -b--bb-- bb-bb--- bbbb-w-- -w--w--w wwww---w w-ww---- --------
false,0.01,-------- -b--bb-- bb-bb--- bbbb-w-w -w--w--- wwww---w w-ww---- --------
false,0.17,-------- -b--bb-- bbb-b--- bbbb-w-w -w--w--- wwww---w w-ww---- --------
false,0.01,-------- -b--bb-- bbb-b--- bbbb-w-w -w--w--- www-w--w w-ww---- --------
false,0.17,-------- -b--bb-- bbb-b--- bbb-bw-w -w--w--- www-w--w w-ww---- --------
true,0.0,-------- -b--bb-- bbb-b--- bbbw---w -w--w--- www-w--w w-ww---- --------
true,0.0,-------- -b--bb-- bbb-b--- bb--b--w -w--w--- www-w--w w-ww---- --------
false,0.00,-------- -b--bb-- bbb-b--- bb--b--w -w--w--- wwwww--w w-w----- --------
false,0.13,-------- -b--bb-- bb--b--- bbb-b--w -w--w--- wwwww--w w-w----- --------
false,0.01,-------- -b--bb-- bb--b--- bbb-b--w -w--w--w wwwww--- w-w----- --------
false,0.11,-------- -b--b--- bb--bb-- bbb-b--w -w--w--w wwwww--- w-w----- --------
false,0.00,-------- -b--b--- bb--bb-w bbb-b--- -w--w--w wwwww--- w-w----- --------
false,0.13,-------- -b--b--- bb--b--w bbb-bb-- -w--w--w wwwww--- w-w----- --------
false,0.00,-------- -b--b--w bb--b--- bbb-bb-- -w--w--w wwwww--- w-w----- --------
false,0.14,-------- -b--b--w bb--b--- bbb-b-b- -w--w--w wwwww--- w-w----- --------
false,0.01,-------W -b--b--- bb--b--- bbb-b-b- -w--w--w wwwww--- w-w----- --------
false,0.26,-------W -b--b--- bb--b--- bbb-b--- -w--w-bw wwwww--- w-w----- --------
true,0.0,-------W -b--b--- bb--b--- bbb-b--- -w--ww-- wwwww--- w-w----- --------
false,0.27,-------W -b-b---- bb--b--- bbb-b--- -w--ww-- wwwww--- w-w----- --------
false,0.01,-------W -b-b---- bb--b--- bbb-b--- -w--ww-- wwwww--- w--w---- --------
false,0.31,-------W -b------ bb-bb--- bbb-b--- -w--ww-- wwwww--- w--w---- --------
false,0.00,-------W -b------ bb-bb--- bbb-b--- -w--ww-- wwwww--- w---w--- --------
false,0.26,-------W -b------ bb-bb--- bbb--b-- -w--ww-- wwwww--- w---w--- --------
true,0.0,-------W -b------ bb-bbw-- bbb----- -w--w--- wwwww--- w---w--- --------
true,0.0,-------W -b------ bb-b--b- bbb----- -w--w--- wwwww--- w---w--- --------
false,0.01,-------W -b------ bb-b--b- bbb-w--- -w------ wwwww--- w---w--- --------
false,0.27,-------W -b------ bb-b---- bbb-w-b- -w------ wwwww--- w---w--- --------
false,0.01,-------W -b------ bb-b---- bbb-w-b- -w--w--- wwww---- w---w--- --------
false,0.30,-------W -b------ bb-b---- bbb-w--- -w--w-b- wwww---- w---w--- --------
false,0.01,-------W -b------ bb-b---- bbb-w--- -w--w-b- wwwww--- w------- --------
false,0.24,-------W -b------ bb-b---- bbb-w--- -w--w--- wwwww-b- w------- --------
false,0.01,-------W -b------ bb-b---- bbb-w--- -w--w--- wwww-wb- w------- --------
true,0.0,-------W -b------ bb-b---- bbb-w--- -w--w--- wwwwb--- w------- --------
true,0.0,-------W -b------ bb-b---- bbb-w--- -w--w--- www--w-- w------- --------
false,0.13,-------W -b------ bb-b---- bb-bw--- -w--w--- www--w-- w------- --------
true,0.0,-------W -b------ bb-b---- bbw----- -w--w--- www--w-- w------- --------
true,0.0,-------W -b------ bb-b---- b--b---- -w--w--- www--w-- w------- --------
false,0.01,-------W -b------ bb-b---- b--b---- -w--ww-- www----- w------- --------
false,0.18,-------W -b------ bb-b---- b-b----- -w--ww-- www----- w------- --------
false,0.01,-------W -b------ bb-b---- b-b----- -ww-ww-- ww------ w------- --------
true,0.0,-------W -b------ bb-b---- b------- -w--ww-- wwb----- w------- --------
true,0.0,-------W -b------ bb-b---- b------- -w--ww-- w--w---- w------- --------
false,0.30,-------W -b------ bb------ b--b---- -w--ww-- w--w---- w------- --------
false,0.00,-------W -b------ bb------ b--b-w-- -w--w--- w--w---- w------- --------
false,0.23,-------W -b------ bb------ b-b--w-- -w--w--- w--w---- w------- --------
false,0.01,-------W -b------ bb------ b-b--w-- -w-ww--- w------- w------- --------
false,0.19,-------W -b------ bb------ bb---w-- -w-ww--- w------- w------- --------
false,0.00,-------W -b------ bb------ bb--ww-- -w-w---- w------- w------- --------
true,0.0,-------W -b------ bb------ b---ww-- ---w---- wb------ w------- --------
true,0.0,-------W -b------ bb------ b---ww-- ---w---- --w----- w------- --------
false,0.18,-------W -b------ bb------ ----ww-- b--w---- --w----- w------- --------
false,0.00,-------W -b------ bb------ ----ww-- b-ww---- -------- w------- --------
false,0.12,-------W -b------ b------- -b--ww-- b-ww---- -------- w------- --------
false,0.01,-------W -b------ b------- -b-www-- b-w----- -------- w------- --------
false,0.14,-------W -------- bb------ -b-www-- b-w----- -------- w------- --------
false,0.01,-------W -------- bb---w-- -b-ww--- b-w----- -------- w------- --------
false,0.09,-------W -------- bb---w-- -b-ww--- -bw----- -------- w------- --------
true,0.0,-------W -------- bb---w-- -b-ww--- w------- -------- w------- --------
false,0.05,-------W -------- b-b--w-- -b-ww--- w------- -------- w------- --------
false,0.01,-------W -------- b-b--w-- -b-ww--- w------- w------- -------- --------
false,0.04,-------W -------- b--b-w-- -b-ww--- w------- w------- -------- --------
true,0.0,-------W ---w---- b----w-- -b--w--- w------- w------- -------- --------
false,0.03,-------W ---w---- b----w-- ----w--- wb------ w------- -------- --------
true,0.0,-------W ---w---- b----w-- ----w--- --w----- w------- -------- --------
