AUTO,TIME,BOARD
false,0.13,-------- -b--b--b bbbbbb-b b-b--b-b -w--w--w wwwwwwww w-ww---- --------
false,0.02,-------- -b--b--b bbb-bb-b b-bb-b-b -w--w--w wwwwwwww w-ww---- --------
false,0.11,-------- -b--b--b bbb-bb-b b-bb-b-b -w--w-ww wwwwww-w w-ww---- --------
false,0.02,-------- -b--b--b bbb-bb-b b-bb--bb -w--w-ww wwwwww-w w-ww---- --------
true,0.0,-------- -b--b--b bbb-bbwb b-bb---b -w--w--w wwwwww-w w-ww---- --------
false,0.02,-------- -b--b--b bbb-bbwb b-bb--b- -w--w--w wwwwww-w w-ww---- --------
false,0.09,-------- -b--b--b bbb-bbwb b-bb--b- -w--w-w- wwwwww-w w-ww---- --------
true,0.0,-------- -b--b--b bbb-bbwb b-bb---- -w--w--- wwwwwwbw w-ww---- --------
false,0.08,-------- -b--b--b bbb-bbwb b-bbw--- -w------ wwwwwwbw w-ww---- --------
true,0.0,-------- -b--b--b bbb--bwb b-bb---- -w------ wwww-wbw w-wwb--- --------
true,0.0,----W--- -b-----b bbb----b b-bb---- -w------ wwww-wbw w-wwb--- --------
true,0.0,----W--- -b-----b bbb----b b-bb---- -w------ wwwwb--w w-wwb--- --------
false,0.01,----W--- -b-----b bbb----b b-bb---- -w------ wwwwb--w w-w--w-- --------
false,0.01,----W--- b------b bbb----b b-bb---- -w------ wwwwb--w w-w--w-- --------
false,0.01,----W--- b------b bbb----b b-bb---- -w------ www--w-w w-w--w-- --------
false,0.03,----W--- b------b bbb----b --bb---- bw------ www--w-w w-w--w-- --------
true,0.0,----W--- b------b bbb----b w-bb---- -w------ -ww--w-w w-w--w-- --------
true,0.0,----W--- b------b -bb----b --bb---- --b----- -ww--w-w w-w--w-- --------
false,0.14,----W--- b------b -bb----b --bb---- --b----- www--w-w --w--w-- --------
false,0.03,----W--- b------b -bb----b --b----- --bb---- www--w-w --w--w-- --------
false,0.17,---W---- b------b -bb----b --b----- --bb---- www--w-w --w--w-- --------
false,0.01,---W---- b------b -bb----b --b----- --b----- wwwb-w-w --w--w-- --------
false,0.01,---W---- b------b -bb----b --b----- --b----- ww--ww-w --w--w-- --------
false,0.03,---W---- b------b -bb----- --b----b --b----- ww--ww-w --w--w-- --------
false,0.18,---W---- b------b -bb----- --b----b --b--w-- ww--w--w --w--w-- --------
false,0.03,---W---- b------b --b----- -bb----b --b--w-- ww--w--w --w--w-- --------
false,0.20,---W---- b------b --b----- -bb----b --b-w--- ww--w--w --w--w-- --------
false,0.03,---W---- b------b --b----- -bb----b ----w--- wwb-w--w --w--w-- --------
false,0.01,---W---- b------b --b----- -bb----b --w-w--- ww--w--w -----w-- --------
true,0.0,---W---- b------b --b----- -b-----b ----w--- wwb-w--w -----w-- --------
true,0.0,---W---- b------b --b----- -b-----b ----w--- w--ww--w -----w-- --------
false,0.02,---W---- b------b -------- -bb----b ----w--- w--ww--w -----w-- --------
false,0.08,--W----- b------b -------- -bb----b ----w--- w--ww--w -----w-- --------
false,0.00,--W----- b------b -------- -bb----- ----w--b w--ww--w -----w-- --------
false,0.05,--W----- b------b -------- -bb----w ----w--- w--ww--- -----w-- --------
false,0.00,--W----- b------b -------- -b-----w --b-w--- w--ww--- -----w-- --------
false,0.01,-------- b------b -------- -b-----w ----w--- w--ww--- -----w-- --W-----
false,0.01,-------- b------b -------- -------w -b--w--- w--ww--- -----w-- --W-----
false,0.07,-------- b------b -------- -------w -b-ww--- w---w--- -----w-- --W-----
false,0.01,-------- b------b -------- -------w ---ww--- wb--w--- -----w-- --W-----
true,0.0,-------- b------b -------- -------w ---ww--- --w-w--- -----w-- --W-----
false,0.00,-------- -------b b------- -------w ---ww--- --w-w--- -----w-- --W-----
false,0.03,-------- -------b b------- -------w ---ww--- --w-ww-- -------- --W-----
false,0.01,-------- -------b -------- b------w ---ww--- --w-ww-- -------- --W-----
false,0.02,-------- -------b -------- b------w ---www-- --w-w--- -------- --W-----
false,0.00,-------- -------b -------- -------w b--www-- --w-w--- -------- --W-----
false,0.02,-------- -------b -------- -------w b--www-- --w-w--- -------- ------W-
false,0.01,-------- -------b -------- -------w ---www-- b-w-w--- -------- ------W-
false,0.05,-------- -------b -------w -------- ---www-- b-w-w--- -------- ------W-
true,0.0,-------- -------- -------- -------b ---www-- b-w-w--- -------- ------W-
false,0.05,-------- -------- -------- -------b ---www-- b-w-w--- -------- -------W
false,0.00,-------- -------- -------- -------b ---www-- --w-w--- b------- -------W
false,0.00,-------W -------- -------- -------- ---www-- --w-w--- b------- --------
